PBANKA_0408500	1417	801	617
PBANKA_0408600	1005	482	523
PBANKA_0408700	2311	952	1359
PBANKA_0408800	7836	4190	3646
PBANKA_0408900	3283	1651	1632
PBANKA_0409000	753	350	403
PBANKA_0409100	1926	931	997
PBANKA_0409200	736	365	373
PBANKA_0409300	3803	1899	1909
PBANKA_0409400	3524	1772	1756
PBANKA_0409500	543	274	269
PBANKA_0409600	429	213	216
PBANKA_0409700	822	419	403
PBANKA_0409800	6419	3199	3222
PBANKA_0409900	206	111	96
PBANKA_0410000	792	381	411
PBANKA_0410100	308	151	157
PBANKA_0410200	88	46	45
PBANKA_0410300	2208	1158	1050
PBANKA_0410400	4767	2366	2402
PBANKA_0410500	23865	12498	11370
PBANKA_0410541	52	29	23
PBANKA_0410561	3	0	3
PBANKA_0410600	7099	3734	3366
PBANKA_0410650	109	56	53
PBANKA_0410700	913	462	452
PBANKA_0410800	1552	831	722
PBANKA_0410900	217	128	89
PBANKA_0411000	81	40	41
PBANKA_0411100	2107	1210	984
PBANKA_0411200	687	351	337
PBANKA_0411300	2162	1100	1064
PBANKA_0411400	2188	1095	1094
PBANKA_0411500	1519	769	753
PBANKA_0411600	666	321	347
PBANKA_0411700	5113	2576	2540
PBANKA_0411800	3852	1962	1890
PBANKA_0411900	79	38	41
PBANKA_0411950	755	412	346
PBANKA_0412000	138	70	68
PBANKA_0412100	2662	1326	1336
PBANKA_0412200	1713	859	854
PBANKA_0412300	1743	830	913
PBANKA_0412400	78	39	39
PBANKA_0412500	928	465	463
PBANKA_0412600	125	78	49
PBANKA_0412700	135	65	70
PBANKA_0412800	1791	952	840
PBANKA_0412900	179	93	87
PBANKA_0413000	406	198	208
PBANKA_0413200	871	437	435
PBANKA_0413300	458	228	231
PBANKA_0413400	113	56	57
PBANKA_0413500	3742	1917	1827
PBANKA_0413600	788	363	427
PBANKA_0413700	223	113	111
PBANKA_0413800	117	60	58
PBANKA_0413900	219	109	110
PBANKA_0414000	1080	536	547
PBANKA_0414100	6452	3229	3223
PBANKA_0414200	1511	765	747
PBANKA_0414300	4591	2360	2233
PBANKA_0414400	8268	4214	4054
PBANKA_0414500	2956	1620	1336
PBANKA_0414600	10592	5358	5236
PBANKA_0414700	11174	5607	5569
PBANKA_0414800	887	433	454
PBANKA_0414900	308	157	151
PBANKA_0415000	2055	1062	993
PBANKA_0415100	572	284	288
PBANKA_0415200	4296	2301	1999
PBANKA_0415300	1356	696	661
PBANKA_0415400	1603	795	810
PBANKA_0415500	3495	1756	1741
PBANKA_0415600	1945	1019	928
PBANKA_0415700	7997	3963	4037
PBANKA_0415800	47	28	22
PBANKA_0415900	2040	1049	991
PBANKA_0416000	96207	48737	47498
PBANKA_0416100	2073	1077	1002
PBANKA_0416200	5894	2959	2936
PBANKA_0416300	8911	4453	4462
PBANKA_0416400	789	374	415
PBANKA_0416500	4871	2484	2388
PBANKA_0416600	4124	2045	2085
PBANKA_0416700	3674	1938	1736
PBANKA_0416800	6314	3205	3109
PBANKA_0416900	348	170	178
PBANKA_0417000	400	215	185
PBANKA_0417100	107	53	55
PBANKA_0417200	1090	558	532
PBANKA_0417300	3749	1864	1885
PBANKA_0417400	4206	2268	1938
PBANKA_0417500	9149	4757	4394
PBANKA_0417600	290	148	146
PBANKA_0417700	11624	6062	5564
PBANKA_0417800	90562	46196	44384
PBANKA_0417900	4187	2129	2060
PBANKA_0418000	3687	1885	1804
PBANKA_0418100	11954	5989	5971
PBANKA_0418200	9328	4723	4693
PBANKA_0418300	5267	2611	2659
PBANKA_0418400	2524	1284	1240
PBANKA_0418500	133804	66600	67232
PBANKA_0500100	1	2	0
PBANKA_0500200	1	1	0
PBANKA_0500600	5	2	4
PBANKA_0500700	305	265	46
PBANKA_0500721	0	0	0
PBANKA_0500741	1	1	1
PBANKA_0500781	3	3	3
PBANKA_0500950	0	0	0
PBANKA_0500971	22	13	10
PBANKA_0501000	269	150	123
PBANKA_0501051	4	3	1
PBANKA_0501100	2261	1157	1104
PBANKA_0501200	1181	607	574
PBANKA_0501300	6001	3041	2961
PBANKA_0501400	27368	15545	11824
PBANKA_0501500	4023	2041	1983
PBANKA_0501600	20447	10232	10216
PBANKA_0501700	2613	1332	1282
PBANKA_0501800	37893	18797	19100
PBANKA_0501900	1459	731	729
PBANKA_0502000	227	107	121
PBANKA_0502100	480	246	234
PBANKA_0502200	3179	1617	1562
PBANKA_0502300	874	433	442
PBANKA_0502400	162	62	100
PBANKA_0502500	29962	15288	14683
PBANKA_0502600	5626	2796	2831
PBANKA_0502650	240	118	123
PBANKA_0502700	1571	782	789
PBANKA_0502800	2252	1131	1123
PBANKA_0502900	1396	684	712
PBANKA_0503000	744	384	362
PBANKA_0503100	783	418	367
PBANKA_0503200	18503	9411	9100
PBANKA_0503300	22431	11585	10849
PBANKA_0503400	832	396	436
PBANKA_0503500	1563	776	788
PBANKA_0503600	5238	2618	2620
PBANKA_0503700	4456	2244	2218
PBANKA_0503800	1743	876	867
PBANKA_0503900	1778	868	911
PBANKA_0504000	587	309	284
PBANKA_0504100	3826	1790	2036
PBANKA_0504200	7436	3664	3773
PBANKA_0504300	136	66	71
PBANKA_0504400	1017	522	498
PBANKA_0504500	1588	812	778
PBANKA_0504600	1132	566	566
PBANKA_0504700	634	320	315
PBANKA_0504800	959	493	467
PBANKA_0504900	4091	2095	2000
PBANKA_0505000	88	47	42
PBANKA_0505100	14416	7370	7048
PBANKA_0505200	3313	1764	1552
PBANKA_0505300	851	420	431
